
========> The following is the setup for this run:

2021_8_6_17_42_24_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_0.1_lrpolicy_constant_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0
lr: 0.1
lr_policy: constant_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 1.06
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['2']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 25962.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['2'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 2 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Curr loss: 0.4178 | Avg loss: 0.6045 | Prec@1(avg) 80.36 % | Prec@5(avg) 98.74 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  10/ 391] | Time(avg): 1.28 | Speed: (pics/sec):   997
Learning rate: 0.1000 | Curr loss: 0.3688 | Avg loss: 0.3912 | Prec@1(avg) 85.94 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  20/ 391] | Time(avg): 0.80 | Speed: (pics/sec):  1593
Learning rate: 0.1000 | Curr loss: 0.2557 | Avg loss: 0.3855 | Prec@1(avg) 86.41 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  30/ 391] | Time(avg): 0.64 | Speed: (pics/sec):  2002
Learning rate: 0.1000 | Curr loss: 0.4671 | Avg loss: 0.3898 | Prec@1(avg) 86.04 % | Prec@5(avg) 99.58 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  40/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2279
Learning rate: 0.1000 | Curr loss: 0.4976 | Avg loss: 0.3974 | Prec@1(avg) 85.98 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  50/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2489
Learning rate: 0.1000 | Curr loss: 0.2952 | Avg loss: 0.4010 | Prec@1(avg) 85.97 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  60/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2638
Learning rate: 0.1000 | Curr loss: 0.5488 | Avg loss: 0.4135 | Prec@1(avg) 85.35 % | Prec@5(avg) 99.54 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  70/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2767
Learning rate: 0.1000 | Curr loss: 0.5992 | Avg loss: 0.4198 | Prec@1(avg) 85.19 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  80/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2876
Learning rate: 0.1000 | Curr loss: 0.3923 | Avg loss: 0.4231 | Prec@1(avg) 84.92 % | Prec@5(avg) 99.54 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [  90/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2968
Learning rate: 0.1000 | Curr loss: 0.3802 | Avg loss: 0.4251 | Prec@1(avg) 84.84 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 100/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3048
Learning rate: 0.1000 | Curr loss: 0.4805 | Avg loss: 0.4236 | Prec@1(avg) 84.95 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 110/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3109
Learning rate: 0.1000 | Curr loss: 0.4838 | Avg loss: 0.4214 | Prec@1(avg) 85.02 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 120/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3158
Learning rate: 0.1000 | Curr loss: 0.5032 | Avg loss: 0.4239 | Prec@1(avg) 85.00 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 130/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3134
Learning rate: 0.1000 | Curr loss: 0.4350 | Avg loss: 0.4244 | Prec@1(avg) 85.01 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 140/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3154
Learning rate: 0.1000 | Curr loss: 0.4702 | Avg loss: 0.4269 | Prec@1(avg) 84.84 % | Prec@5(avg) 99.58 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 150/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3166
Learning rate: 0.1000 | Curr loss: 0.5685 | Avg loss: 0.4320 | Prec@1(avg) 84.70 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 160/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3183
Learning rate: 0.1000 | Curr loss: 0.4116 | Avg loss: 0.4332 | Prec@1(avg) 84.67 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 170/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3196
Learning rate: 0.1000 | Curr loss: 0.2569 | Avg loss: 0.4316 | Prec@1(avg) 84.79 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 180/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3210
Learning rate: 0.1000 | Curr loss: 0.4988 | Avg loss: 0.4303 | Prec@1(avg) 84.84 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 190/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3221
Learning rate: 0.1000 | Curr loss: 0.4753 | Avg loss: 0.4312 | Prec@1(avg) 84.80 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 200/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3229
Learning rate: 0.1000 | Curr loss: 0.4957 | Avg loss: 0.4338 | Prec@1(avg) 84.70 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 210/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3240
Learning rate: 0.1000 | Curr loss: 0.5320 | Avg loss: 0.4330 | Prec@1(avg) 84.78 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 220/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3252
Learning rate: 0.1000 | Curr loss: 0.4260 | Avg loss: 0.4341 | Prec@1(avg) 84.72 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 230/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3244
Learning rate: 0.1000 | Curr loss: 0.4973 | Avg loss: 0.4349 | Prec@1(avg) 84.65 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 240/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3253
Learning rate: 0.1000 | Curr loss: 0.4017 | Avg loss: 0.4338 | Prec@1(avg) 84.66 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 250/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3253
Learning rate: 0.1000 | Curr loss: 0.4799 | Avg loss: 0.4339 | Prec@1(avg) 84.64 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 260/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3254
Learning rate: 0.1000 | Curr loss: 0.3688 | Avg loss: 0.4351 | Prec@1(avg) 84.57 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 270/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3259
Learning rate: 0.1000 | Curr loss: 0.4906 | Avg loss: 0.4349 | Prec@1(avg) 84.57 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 280/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3251
Learning rate: 0.1000 | Curr loss: 0.4004 | Avg loss: 0.4357 | Prec@1(avg) 84.57 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 290/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3247
Learning rate: 0.1000 | Curr loss: 0.5814 | Avg loss: 0.4356 | Prec@1(avg) 84.57 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 300/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3254
Learning rate: 0.1000 | Curr loss: 0.5370 | Avg loss: 0.4360 | Prec@1(avg) 84.58 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 310/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3256
Learning rate: 0.1000 | Curr loss: 0.4362 | Avg loss: 0.4344 | Prec@1(avg) 84.65 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 320/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3247
Learning rate: 0.1000 | Curr loss: 0.3930 | Avg loss: 0.4345 | Prec@1(avg) 84.65 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3239
Learning rate: 0.1000 | Curr loss: 0.5548 | Avg loss: 0.4336 | Prec@1(avg) 84.71 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 340/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3245
Learning rate: 0.1000 | Curr loss: 0.3993 | Avg loss: 0.4330 | Prec@1(avg) 84.74 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 350/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3251
Learning rate: 0.1000 | Curr loss: 0.4396 | Avg loss: 0.4338 | Prec@1(avg) 84.74 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 360/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3255
Learning rate: 0.1000 | Curr loss: 0.3017 | Avg loss: 0.4323 | Prec@1(avg) 84.77 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 370/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3253
Learning rate: 0.1000 | Curr loss: 0.3865 | Avg loss: 0.4327 | Prec@1(avg) 84.74 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 380/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3257
Learning rate: 0.1000 | Curr loss: 0.5458 | Avg loss: 0.4333 | Prec@1(avg) 84.73 % | Prec@5(avg) 99.55 %

Training: Num of GPUs: 1 | Epoch: [36/160] | [ 390/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3260
Learning rate: 0.1000 | Curr loss: 0.4405 | Avg loss: 0.4335 | Prec@1(avg) 84.72 % | Prec@5(avg) 99.55 %

Validation: Epoch: [36/160] | Seen data: [  10/  79] | Time(avg): 0.93 | Speed: (pics/sec):  1372
Curr loss: 0.6772 | Avg loss: 0.5971 | Prec@1(avg) 80.55 % | Prec@5(avg) 99.06 %

Validation: Epoch: [36/160] | Seen data: [  20/  79] | Time(avg): 0.50 | Speed: (pics/sec):  2561
Curr loss: 0.7259 | Avg loss: 0.6540 | Prec@1(avg) 79.06 % | Prec@5(avg) 98.59 %

Validation: Epoch: [36/160] | Seen data: [  30/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3619
Curr loss: 0.6498 | Avg loss: 0.6622 | Prec@1(avg) 79.11 % | Prec@5(avg) 98.39 %

Validation: Epoch: [36/160] | Seen data: [  40/  79] | Time(avg): 0.28 | Speed: (pics/sec):  4527
Curr loss: 0.6923 | Avg loss: 0.6597 | Prec@1(avg) 79.36 % | Prec@5(avg) 98.36 %

Validation: Epoch: [36/160] | Seen data: [  50/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5391
Curr loss: 0.4084 | Avg loss: 0.6508 | Prec@1(avg) 79.41 % | Prec@5(avg) 98.59 %

Validation: Epoch: [36/160] | Seen data: [  60/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6184
Curr loss: 0.7532 | Avg loss: 0.6518 | Prec@1(avg) 79.53 % | Prec@5(avg) 98.59 %

Validation: Epoch: [36/160] | Seen data: [  70/  79] | Time(avg): 0.18 | Speed: (pics/sec):  6938
Curr loss: 0.4113 | Avg loss: 0.6481 | Prec@1(avg) 79.67 % | Prec@5(avg) 98.62 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  10/ 391] | Time(avg): 1.24 | Speed: (pics/sec):  1034
Learning rate: 0.1000 | Curr loss: 0.3244 | Avg loss: 0.3852 | Prec@1(avg) 86.33 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  20/ 391] | Time(avg): 0.80 | Speed: (pics/sec):  1598
Learning rate: 0.1000 | Curr loss: 0.3077 | Avg loss: 0.4192 | Prec@1(avg) 84.96 % | Prec@5(avg) 99.41 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  30/ 391] | Time(avg): 0.66 | Speed: (pics/sec):  1935
Learning rate: 0.1000 | Curr loss: 0.3389 | Avg loss: 0.4037 | Prec@1(avg) 85.39 % | Prec@5(avg) 99.48 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  40/ 391] | Time(avg): 0.59 | Speed: (pics/sec):  2163
Learning rate: 0.1000 | Curr loss: 0.4854 | Avg loss: 0.4023 | Prec@1(avg) 85.49 % | Prec@5(avg) 99.51 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  50/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2334
Learning rate: 0.1000 | Curr loss: 0.5597 | Avg loss: 0.4067 | Prec@1(avg) 85.53 % | Prec@5(avg) 99.58 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  60/ 391] | Time(avg): 0.52 | Speed: (pics/sec):  2462
Learning rate: 0.1000 | Curr loss: 0.4901 | Avg loss: 0.4087 | Prec@1(avg) 85.42 % | Prec@5(avg) 99.61 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  70/ 391] | Time(avg): 0.50 | Speed: (pics/sec):  2570
Learning rate: 0.1000 | Curr loss: 0.4086 | Avg loss: 0.4060 | Prec@1(avg) 85.60 % | Prec@5(avg) 99.59 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  80/ 391] | Time(avg): 0.48 | Speed: (pics/sec):  2650
Learning rate: 0.1000 | Curr loss: 0.4842 | Avg loss: 0.4077 | Prec@1(avg) 85.51 % | Prec@5(avg) 99.59 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [  90/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2719
Learning rate: 0.1000 | Curr loss: 0.4894 | Avg loss: 0.4106 | Prec@1(avg) 85.39 % | Prec@5(avg) 99.59 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 100/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2779
Learning rate: 0.1000 | Curr loss: 0.4534 | Avg loss: 0.4134 | Prec@1(avg) 85.34 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 110/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2832
Learning rate: 0.1000 | Curr loss: 0.4686 | Avg loss: 0.4156 | Prec@1(avg) 85.26 % | Prec@5(avg) 99.57 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 120/ 391] | Time(avg): 0.45 | Speed: (pics/sec):  2875
Learning rate: 0.1000 | Curr loss: 0.3226 | Avg loss: 0.4157 | Prec@1(avg) 85.18 % | Prec@5(avg) 99.58 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 130/ 391] | Time(avg): 0.44 | Speed: (pics/sec):  2913
Learning rate: 0.1000 | Curr loss: 0.3894 | Avg loss: 0.4159 | Prec@1(avg) 85.15 % | Prec@5(avg) 99.59 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 140/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2943
Learning rate: 0.1000 | Curr loss: 0.4097 | Avg loss: 0.4188 | Prec@1(avg) 85.03 % | Prec@5(avg) 99.58 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 150/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2973
Learning rate: 0.1000 | Curr loss: 0.5781 | Avg loss: 0.4183 | Prec@1(avg) 85.05 % | Prec@5(avg) 99.58 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 160/ 391] | Time(avg): 0.43 | Speed: (pics/sec):  2998
Learning rate: 0.1000 | Curr loss: 0.5236 | Avg loss: 0.4204 | Prec@1(avg) 85.02 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 170/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3021
Learning rate: 0.1000 | Curr loss: 0.4136 | Avg loss: 0.4205 | Prec@1(avg) 85.09 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 180/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3041
Learning rate: 0.1000 | Curr loss: 0.4405 | Avg loss: 0.4207 | Prec@1(avg) 85.08 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 190/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3061
Learning rate: 0.1000 | Curr loss: 0.2779 | Avg loss: 0.4201 | Prec@1(avg) 85.10 % | Prec@5(avg) 99.56 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 200/ 391] | Time(avg): 0.42 | Speed: (pics/sec):  3078
Learning rate: 0.1000 | Curr loss: 0.5414 | Avg loss: 0.4205 | Prec@1(avg) 85.09 % | Prec@5(avg) 99.54 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 210/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3094
Learning rate: 0.1000 | Curr loss: 0.4227 | Avg loss: 0.4221 | Prec@1(avg) 85.05 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 220/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3107
Learning rate: 0.1000 | Curr loss: 0.3961 | Avg loss: 0.4219 | Prec@1(avg) 85.07 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 230/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3120
Learning rate: 0.1000 | Curr loss: 0.4044 | Avg loss: 0.4212 | Prec@1(avg) 85.08 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 240/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3131
Learning rate: 0.1000 | Curr loss: 0.5358 | Avg loss: 0.4218 | Prec@1(avg) 85.07 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 250/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3143
Learning rate: 0.1000 | Curr loss: 0.4508 | Avg loss: 0.4211 | Prec@1(avg) 85.10 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 260/ 391] | Time(avg): 0.41 | Speed: (pics/sec):  3154
Learning rate: 0.1000 | Curr loss: 0.4244 | Avg loss: 0.4220 | Prec@1(avg) 85.07 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 270/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3163
Learning rate: 0.1000 | Curr loss: 0.3618 | Avg loss: 0.4226 | Prec@1(avg) 85.01 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 280/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3172
Learning rate: 0.1000 | Curr loss: 0.5050 | Avg loss: 0.4252 | Prec@1(avg) 84.93 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 290/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3181
Learning rate: 0.1000 | Curr loss: 0.3740 | Avg loss: 0.4270 | Prec@1(avg) 84.84 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 300/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3189
Learning rate: 0.1000 | Curr loss: 0.4777 | Avg loss: 0.4282 | Prec@1(avg) 84.81 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 310/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3197
Learning rate: 0.1000 | Curr loss: 0.4829 | Avg loss: 0.4287 | Prec@1(avg) 84.82 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 320/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3203
Learning rate: 0.1000 | Curr loss: 0.3585 | Avg loss: 0.4280 | Prec@1(avg) 84.82 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 330/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3211
Learning rate: 0.1000 | Curr loss: 0.4673 | Avg loss: 0.4281 | Prec@1(avg) 84.81 % | Prec@5(avg) 99.51 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 340/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3218
Learning rate: 0.1000 | Curr loss: 0.3310 | Avg loss: 0.4287 | Prec@1(avg) 84.80 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 350/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3223
Learning rate: 0.1000 | Curr loss: 0.4871 | Avg loss: 0.4299 | Prec@1(avg) 84.76 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 360/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3231
Learning rate: 0.1000 | Curr loss: 0.3784 | Avg loss: 0.4302 | Prec@1(avg) 84.75 % | Prec@5(avg) 99.51 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 370/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3237
Learning rate: 0.1000 | Curr loss: 0.4974 | Avg loss: 0.4302 | Prec@1(avg) 84.77 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 380/ 391] | Time(avg): 0.40 | Speed: (pics/sec):  3240
Learning rate: 0.1000 | Curr loss: 0.3643 | Avg loss: 0.4308 | Prec@1(avg) 84.78 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [37/160] | [ 390/ 391] | Time(avg): 0.39 | Speed: (pics/sec):  3246
Learning rate: 0.1000 | Curr loss: 0.5169 | Avg loss: 0.4297 | Prec@1(avg) 84.80 % | Prec@5(avg) 99.52 %

Validation: Epoch: [37/160] | Seen data: [  10/  79] | Time(avg): 1.11 | Speed: (pics/sec):  1155
Curr loss: 0.5174 | Avg loss: 0.5671 | Prec@1(avg) 80.94 % | Prec@5(avg) 99.22 %

Validation: Epoch: [37/160] | Seen data: [  20/  79] | Time(avg): 0.58 | Speed: (pics/sec):  2194
Curr loss: 0.6567 | Avg loss: 0.6155 | Prec@1(avg) 80.20 % | Prec@5(avg) 99.02 %

Validation: Epoch: [37/160] | Seen data: [  30/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3098
Curr loss: 0.6706 | Avg loss: 0.6307 | Prec@1(avg) 80.13 % | Prec@5(avg) 98.67 %

Validation: Epoch: [37/160] | Seen data: [  40/  79] | Time(avg): 0.32 | Speed: (pics/sec):  3957
Curr loss: 0.6441 | Avg loss: 0.6383 | Prec@1(avg) 80.29 % | Prec@5(avg) 98.61 %

Validation: Epoch: [37/160] | Seen data: [  50/  79] | Time(avg): 0.27 | Speed: (pics/sec):  4770
Curr loss: 0.3820 | Avg loss: 0.6280 | Prec@1(avg) 80.09 % | Prec@5(avg) 98.77 %

Validation: Epoch: [37/160] | Seen data: [  60/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5406
Curr loss: 0.6837 | Avg loss: 0.6275 | Prec@1(avg) 80.08 % | Prec@5(avg) 98.79 %

Validation: Epoch: [37/160] | Seen data: [  70/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6106
Curr loss: 0.5211 | Avg loss: 0.6273 | Prec@1(avg) 79.97 % | Prec@5(avg) 98.78 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  10/ 391] | Time(avg): 1.25 | Speed: (pics/sec):  1024
Learning rate: 0.1000 | Curr loss: 0.4150 | Avg loss: 0.4124 | Prec@1(avg) 84.61 % | Prec@5(avg) 99.69 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  20/ 391] | Time(avg): 0.80 | Speed: (pics/sec):  1595
Learning rate: 0.1000 | Curr loss: 0.2564 | Avg loss: 0.3924 | Prec@1(avg) 85.59 % | Prec@5(avg) 99.53 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  30/ 391] | Time(avg): 0.65 | Speed: (pics/sec):  1957
Learning rate: 0.1000 | Curr loss: 0.3625 | Avg loss: 0.4130 | Prec@1(avg) 85.05 % | Prec@5(avg) 99.43 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  40/ 391] | Time(avg): 0.58 | Speed: (pics/sec):  2205
Learning rate: 0.1000 | Curr loss: 0.3917 | Avg loss: 0.4143 | Prec@1(avg) 85.10 % | Prec@5(avg) 99.47 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  50/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2379
Learning rate: 0.1000 | Curr loss: 0.3857 | Avg loss: 0.4163 | Prec@1(avg) 85.19 % | Prec@5(avg) 99.47 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  60/ 391] | Time(avg): 0.51 | Speed: (pics/sec):  2508
Learning rate: 0.1000 | Curr loss: 0.3784 | Avg loss: 0.4190 | Prec@1(avg) 85.10 % | Prec@5(avg) 99.51 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  70/ 391] | Time(avg): 0.49 | Speed: (pics/sec):  2613
Learning rate: 0.1000 | Curr loss: 0.3552 | Avg loss: 0.4147 | Prec@1(avg) 85.19 % | Prec@5(avg) 99.51 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  80/ 391] | Time(avg): 0.47 | Speed: (pics/sec):  2700
Learning rate: 0.1000 | Curr loss: 0.4152 | Avg loss: 0.4130 | Prec@1(avg) 85.21 % | Prec@5(avg) 99.52 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [  90/ 391] | Time(avg): 0.46 | Speed: (pics/sec):  2766
